#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA294A
#Date Time: 2025-12-02 15:07:51.019
#Sample rate: 8000Hz
#Samples: 8000
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: DC
#Offset: 5 V
#Wavegen Channel 2: Running
#Mode: Simple
#Type: Triangle
#Frequency: 50 Hz
#Period: 20 ms
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °

Time (s)	Channel 1 (V)	Channel 2 (V)
-0.271125	0.6763036712571193	3.582274522276419
-0.271	0.6766408217268158	3.637981166417092
-0.270875	0.6773151226662086	3.693687810557766
-0.27075	0.677652273135905	3.741966902146349
-0.270625	0.6773151226662086	3.708542915661945
-0.2705	0.6766408217268158	3.652836271521272
-0.270375	0.6763036712571193	3.597129627380599
-0.27025	0.6759665207874229	3.54513675951597
-0.270125	0.6752922198480301	3.489430115375297
-0.27	0.6746179189086372	3.433723471234624
-0.269875	0.6739436179692444	3.37801682709395
-0.26975	0.6732693170298515	3.322310182953277
-0.269625	0.6729321665601551	3.270317315088649
-0.2695	0.6722578656207622	3.214610670947976
-0.269375	0.6715835646813694	3.158904026807303
-0.26925	0.6709092637419765	3.10319738266663
-0.269125	0.6705721132722801	3.047490738525957
-0.269	0.6698978123328873	2.991784094385283
-0.268875	0.6692235113934943	2.939791226520654
-0.26875	0.6685492104541015	2.884084582379981
-0.268625	0.668212059984405	2.828377938239308
-0.2685	0.6675377590450122	2.772671294098635
-0.268375	0.6668634581056193	2.720678426234007
-0.26825	0.6661891571662265	2.661258005817289
-0.268125	0.6655148562268336	2.609265137952661
-0.268	0.6648405552874408	2.553558493811987
-0.267875	0.6641662543480479	2.501565625947358
-0.26775	0.6634919534086551	2.445858981806685
-0.267625	0.6628176524692622	2.390152337666012
-0.2675	0.661806201060173	2.334445693525339
-0.267375	0.66113190012078	2.278739049384666
-0.26725	0.6604575991813872	2.226746181520038
-0.267125	0.6594461477722979	2.171039537379365
-0.267	0.658771846832905	2.115332893238691
-0.266875	0.6580975458935122	2.059626249098018
-0.26675	0.6574232449541193	2.007633381233389
-0.266625	0.6564117935450301	1.951926737092716
-0.2665	0.6554003421359408	1.899933869228088
-0.266375	0.6547260411965479	1.84051344881137
-0.26625	0.6537145897874587	1.788520580946741
-0.266125	0.6527031383783694	1.732813936806068
-0.266	0.6520288374389764	1.68082106894144
-0.265875	0.6506802355601907	1.625114424800767
-0.26575	0.6496687841511015	1.569407780660093
-0.265625	0.6486573327420122	1.517414912795465
-0.2655	0.6476458813329229	1.461708268654792
-0.265375	0.6466344299238336	1.406001624514118
-0.26525	0.6452858280450479	1.350294980373445
-0.265125	0.6439372261662621	1.298302112508817
-0.265	0.6429257747571729	1.246309244644189
-0.264875	0.6415771728783872	1.19431637677956
-0.26475	0.6402285709996015	1.138609732638887
-0.264625	0.6385428186511193	1.082903088498214
-0.2645	0.6371942167723336	1.027196444357541
-0.264375	0.6355084644238514	0.9752035764929123
-0.26425	0.6338227120753693	0.9194969323522391
-0.264125	0.6321369597268872	0.8675040644876107
-0.264	0.6301140569087086	0.8117974203469375
-0.263875	0.6280911540905301	0.7560907762062643
-0.26375	0.625731100802655	0.704097908341636
-0.263625	0.62337104751478	0.6521050404770076
-0.2635	0.6206738437572086	0.6001121726123793
-0.263375	0.6176394895299407	0.5481193047477509
-0.26325	0.6146051353026729	0.4961264368831226
-0.263125	0.6108964801360122	0.4441335690184942
-0.263	0.6065135240299586	0.3921407011538659
-0.262875	0.6017934174542086	0.3401478332892375
-0.26275	0.5957247089996728	0.2918687417006541
-0.262625	0.5883073986663514	0.2435896501120706
-0.2625	0.5788671855148514	0.199024334799532
-0.262375	0.566055467666387	0.1544590194869934
-0.26225	0.5468378908936906	0.1173212567265446
-0.262125	0.5181801009694942	0.09132482279423047
-0.262	0.4797449474241013	0.07275594141400607
-0.261875	0.4352410854241727	0.06161461258587142
-0.26175	0.3887143206060655	0.05047328375773677
-0.261625	0.3415132548485654	0.04304573120564701
-0.2615	0.2949864900304582	0.03561817865355725
-0.261375	0.2474482738032617	0.0244768498254226
-0.26125	0.2002472080457616	0.01704929727333284
-0.261125	0.1530461422882616	0.005907968445198194
-0.261	0.1061822270004579	-0.001519584106891569
-0.260875	0.05898116124295787	-0.01266091293502621
-0.26075	0.01548875065211852	-0.02008846548711598
-0.260625	0.03706638071268998	-0.005233360382936451
-0.2605	0.08426744647019005	0.005907968445198194
-0.260375	0.1314685122276901	0.01333552099728796
-0.26025	0.1786695779851902	0.02076307354937772
-0.260125	0.2258706437426903	0.03190440237751237
-0.26	0.2730717095001903	0.03933195492960213
-0.259875	0.3195984743182975	0.05047328375773677
-0.25975	0.3667995400757976	0.05790083630982654
-0.259625	0.4136634553636012	0.06904216513796119
-0.2595	0.4595159192423156	0.07646971769005094
-0.259375	0.5026711793634584	0.09132482279423047
-0.25925	0.5373976777421906	0.1136074804504998
-0.259125	0.5606610601512442	0.1433176906588588
-0.259	0.5758328312875836	0.1841692296953525
-0.258875	0.5866216463178693	0.2287345450078911
-0.25875	0.5947132575905836	0.2770136365964745
-0.258625	0.6011191165148156	0.325292728185058
-0.2585	0.606850674499655	0.3772855960496864
-0.258375	0.6112336306057086	0.4292784639143147
-0.25825	0.6149422857723693	0.481271331778943
-0.258125	0.6183137904693335	0.5332641996435714
-0.258	0.6213481446966015	0.5852570675081997
-0.257875	0.6243824989238693	0.637249935372828
-0.25775	0.6267425522117444	0.6892428032374565
-0.257625	0.6291026054996193	0.7412356711020848
-0.2575	0.6311255083177979	0.7969423152427579
-0.257375	0.6331484111359764	0.8526489593834312
-0.25725	0.635171313954155	0.9046418272480595
-0.257125	0.6368570663026372	0.9566346951126878
-0.257	0.6385428186511193	1.012341339253361
-0.256875	0.639891420529905	1.06433420711799
-0.25675	0.6412400224086907	1.120040851258663
-0.256625	0.6425886242874764	1.175747495399336
-0.2565	0.6442743766359587	1.231454139540009
-0.256375	0.6452858280450479	1.283447007404638
-0.25625	0.6466344299238336	1.335439875269266
-0.256125	0.6476458813329229	1.391146519409939
-0.256	0.6489944832117086	1.446853163550612
-0.255875	0.6500059346207977	1.498846031415229
-0.25575	0.6510173860298875	1.550838899279882
-0.255625	0.6520288374389764	1.606545543420542
-0.2555	0.6530402888480658	1.662252187561215
-0.255375	0.6540517402571548	1.717958831701876
-0.25525	0.6547260411965481	1.773665475842574
-0.255125	0.6557374926056372	1.82565834370719
-0.255	0.6567489440147265	1.881364987847863
-0.254875	0.6574232449541192	1.937071631988524
-0.25475	0.6580975458935124	1.989064499853178
-0.254625	0.6591089973026015	2.044771143993838
-0.2545	0.6597832982419943	2.100477788134511
-0.254375	0.6607947496510834	2.156184432275172
-0.25425	0.6614690505904766	2.208177300139825
-0.254125	0.6621433515298694	2.263883944280487
-0.254	0.6631548029389587	2.31959058842116
-0.253875	0.663491953408655	2.37529723256182
-0.25375	0.664166254348048	2.431003876702518
-0.253625	0.6648405552874408	2.482996744567134
-0.2535	0.6655148562268336	2.538703388707807
-0.253375	0.6661891571662264	2.594410032848467
-0.25325	0.6668634581056194	2.650116676989166
-0.253125	0.6672006085753158	2.702109544853783
-0.253	0.6678749095147086	2.757816188994456
-0.252875	0.6685492104541014	2.813522833135116
-0.25275	0.6692235113934945	2.869229477275815
-0.252625	0.6698978123328873	2.924936121416475
-0.2525	0.6702349628025837	2.980642765557149
-0.252375	0.6709092637419763	3.036349409697809
-0.25225	0.6715835646813695	3.088342277562462
-0.252125	0.6719207151510658	3.140335145427079
-0.252	0.6725950160904587	3.199755565843796
-0.251875	0.672932166560155	3.251748433708413
-0.25175	0.673606467499548	3.307455077849111
-0.251625	0.6742807684389408	3.363161721989771
-0.2515	0.6746179189086372	3.418868366130444
-0.251375	0.67529221984803	3.474575010271105
-0.25125	0.6756293703177266	3.530281654411803
-0.251125	0.6763036712571193	3.582274522276419
-0.251	0.6766408217268158	3.637981166417092
-0.250875	0.6773151226662085	3.693687810557753
-0.25075	0.6776522731359049	3.741966902146341
-0.250625	0.6773151226662086	3.7048291393859
-0.2505	0.6766408217268158	3.652836271521272
-0.250375	0.6763036712571193	3.597129627380599
-0.25025	0.6756293703177264	3.545136759515958
-0.250125	0.6749550693783336	3.489430115375297
-0.25	0.6746179189086372	3.433723471234624
-0.249875	0.6739436179692444	3.37801682709395
-0.24975	0.6732693170298515	3.326023959229322
-0.249625	0.6729321665601551	3.266603538812604
-0.2495	0.6722578656207622	3.214610670947976
-0.249375	0.6715835646813694	3.158904026807303
-0.24925	0.6709092637419765	3.10319738266663
-0.249125	0.6705721132722801	3.051204514802001
-0.249	0.6698978123328873	2.995497870661328
-0.248875	0.6692235113934943	2.93607745024461
-0.24875	0.6685492104541015	2.884084582379981
-0.248625	0.6678749095147086	2.828377938239308
-0.2485	0.6675377590450122	2.772671294098635
-0.248375	0.6668634581056193	2.720678426234007
-0.24825	0.6658520066965301	2.664971782093334
-0.248125	0.6651777057571372	2.609265137952661
-0.248	0.6645034048177444	2.553558493811987
-0.247875	0.6638291038783515	2.501565625947358
-0.24775	0.6634919534086551	2.445858981806685
-0.247625	0.6628176524692622	2.390152337666012
-0.2475	0.6621433515298694	2.338159469801384
-0.247375	0.6614690505904764	2.282452825660711
-0.24725	0.6604575991813872	2.226746181520038
-0.247125	0.6597832982419943	2.171039537379365
-0.247	0.658771846832905	2.115332893238691
-0.246875	0.6580975458935122	2.063340025374063
-0.24675	0.6570860944844229	2.007633381233389
-0.246625	0.6564117935450301	1.951926737092716
-0.2465	0.6554003421359408	1.899933869228088
-0.246375	0.6547260411965479	1.84051344881137
-0.24625	0.6537145897874587	1.788520580946741
-0.246125	0.6527031383783694	1.732813936806068
-0.246	0.65169168696928	1.68082106894144
-0.245875	0.6506802355601907	1.621400648524722
-0.24575	0.6496687841511015	1.569407780660093
-0.245625	0.6486573327420122	1.517414912795465
-0.2455	0.6476458813329229	1.461708268654792
-0.245375	0.6466344299238336	1.406001624514118
-0.24525	0.6452858280450479	1.350294980373445
-0.245125	0.6439372261662621	1.298302112508817
-0.245	0.6425886242874764	1.246309244644189
-0.244875	0.6412400224086907	1.190602600503516
-0.24475	0.639891420529905	1.134895956362842
-0.244625	0.6385428186511193	1.079189312222169
-0.2445	0.6371942167723336	1.027196444357541
-0.244375	0.6355084644238514	0.9752035764929123
-0.24425	0.6338227120753693	0.9232107086282839
-0.244125	0.6321369597268872	0.8675040644876107
-0.244	0.6301140569087086	0.8117974203469375
-0.243875	0.6277540036208336	0.7560907762062643
-0.24375	0.625731100802655	0.704097908341636
-0.243625	0.62337104751478	0.6521050404770076
-0.2435	0.6206738437572086	0.6001121726123793
-0.243375	0.6176394895299407	0.5481193047477509
-0.24325	0.6142679848329764	0.4924126606070777
-0.243125	0.6108964801360122	0.4441335690184942
-0.243	0.6065135240299586	0.3921407011538659
-0.242875	0.6014562669845122	0.3401478332892375
-0.24275	0.5953875585299764	0.2918687417006541
-0.242625	0.5883073986663514	0.2435896501120706
-0.2425	0.578530035045155	0.199024334799532
-0.242375	0.5657183171966906	0.1544590194869934
-0.24225	0.5468378908936906	0.1173212567265446
-0.242125	0.5185172514391906	0.09132482279423047
-0.242	0.4797449474241013	0.07275594141400607
-0.241875	0.4352410854241727	0.06161461258587142
-0.24175	0.3890514710757619	0.05418706003378165
-0.241625	0.3418504053182618	0.04304573120564701
-0.2415	0.2946493395607618	0.03190440237751237
-0.241375	0.2477854242729581	0.0244768498254226
-0.24125	0.2002472080457616	0.01704929727333284
-0.241125	0.1530461422882616	0.005907968445198194
-0.241	0.1061822270004579	-0.001519584106891569
-0.240875	0.05898116124295787	-0.01266091293502621
-0.24075	0.01582590112181495	-0.02008846548711598
-0.240625	0.03706638071268998	-0.005233360382936451
-0.2405	0.08426744647019005	0.005907968445198194
-0.240375	0.1318056626973866	0.01333552099728796
-0.24025	0.1786695779851902	0.0244768498254226
-0.240125	0.2258706437426903	0.03190440237751237
-0.24	0.2727345590304939	0.04304573120564701
-0.239875	0.3199356247879939	0.05047328375773677
-0.23975	0.367136690545494	0.05790083630982654
-0.239625	0.4136634553636012	0.06904216513796119
-0.2395	0.459853069712012	0.08018349396609582
-0.239375	0.5026711793634584	0.09132482279423047
-0.23925	0.5373976777421906	0.1136074804504998
-0.239125	0.5606610601512442	0.1470314669349037
-0.239	0.57616998175728	0.1878830059713974
-0.238875	0.5869587967875657	0.232448321283936
-0.23875	0.5947132575905836	0.2770136365964745
-0.238625	0.6011191165148156	0.325292728185058
-0.2385	0.6065135240299586	0.3772855960496864
-0.238375	0.6112336306057086	0.4292784639143147
-0.23825	0.6149422857723693	0.481271331778943
-0.238125	0.6183137904693335	0.5332641996435714
-0.238	0.6216852951662979	0.5852570675081997
-0.237875	0.6243824989238693	0.637249935372828
-0.23775	0.6267425522117444	0.6892428032374565
-0.237625	0.6291026054996193	0.7412356711020848
-0.2375	0.6311255083177979	0.7932285389667131
-0.237375	0.6331484111359764	0.8489351831073864
-0.23725	0.6348341634844586	0.9046418272480595
-0.237125	0.6365199158329408	0.9603484713887328
-0.237	0.6382056681814229	1.012341339253361
-0.236875	0.639891420529905	1.068047983394034
-0.23675	0.6412400224086907	1.120040851258663
-0.236625	0.6429257747571729	1.175747495399336
-0.2365	0.6439372261662621	1.227740363263964
-0.236375	0.6452858280450479	1.283447007404638
-0.23625	0.6462972794541372	1.335439875269266
-0.236125	0.6476458813329229	1.387432743133894
-0.236	0.6486573327420122	1.446853163550612
-0.235875	0.6500059346207979	1.502559807691285
-0.23575	0.6510173860298872	1.554552675555914
-0.235625	0.6520288374389764	1.606545543420542
-0.2355	0.6530402888480658	1.662252187561215
-0.235375	0.6540517402571551	1.717958831701889
-0.23525	0.6547260411965479	1.773665475842562
-0.235125	0.6557374926056372	1.829372119983235
-0.235	0.6567489440147265	1.881364987847863
-0.234875	0.6574232449541193	1.937071631988537
-0.23475	0.6580975458935122	1.99277827612921
-0.234625	0.6591089973026015	2.044771143993838
-0.2345	0.6597832982419943	2.100477788134511
-0.234375	0.6604575991813872	2.156184432275185
-0.23425	0.66113190012078	2.208177300139813
-0.234125	0.6621433515298694	2.263883944280487
-0.234	0.6628176524692622	2.31959058842116
-0.233875	0.6634919534086551	2.375297232561833
-0.23375	0.6641662543480479	2.431003876702506
-0.233625	0.6648405552874408	2.486710520843179
-0.2335	0.6655148562268336	2.538703388707807
-0.233375	0.6661891571662265	2.59441003284848
-0.23325	0.6665263076359229	2.650116676989154
-0.233125	0.6672006085753158	2.702109544853783
-0.233	0.6678749095147086	2.757816188994456
-0.232875	0.6685492104541015	2.813522833135129
-0.23275	0.6692235113934943	2.869229477275802
-0.232625	0.6698978123328873	2.924936121416475
-0.2325	0.6702349628025837	2.980642765557149
-0.232375	0.6709092637419765	3.032635633421776
-0.23225	0.6715835646813694	3.08834227756245
-0.232125	0.6719207151510658	3.140335145427079
-0.232	0.6725950160904587	3.196041789567752
-0.231875	0.6729321665601551	3.251748433708425
-0.23175	0.6736064674995479	3.307455077849098
-0.231625	0.6742807684389408	3.363161721989771
-0.2315	0.6746179189086372	3.418868366130444
-0.231375	0.6752922198480301	3.474575010271118
-0.23125	0.6756293703177265	3.530281654411791
-0.231125	0.6763036712571193	3.582274522276419
-0.231	0.6766408217268158	3.637981166417092
-0.230875	0.6773151226662086	3.693687810557766
-0.23075	0.677652273135905	3.741966902146349
-0.230625	0.6773151226662086	3.708542915661945
-0.2305	0.6766408217268158	3.652836271521272
-0.230375	0.6763036712571193	3.597129627380599
-0.23025	0.6756293703177265	3.54513675951597
-0.230125	0.6749550693783336	3.489430115375297
-0.23	0.6746179189086372	3.433723471234624
-0.229875	0.6739436179692444	3.37801682709395
-0.22975	0.6736064674995479	3.326023959229322
-0.229625	0.6729321665601551	3.266603538812604
-0.2295	0.6722578656207622	3.214610670947976
-0.229375	0.6715835646813694	3.158904026807303
-0.22925	0.6709092637419765	3.10319738266663
-0.229125	0.6705721132722801	3.051204514802001
-0.229	0.6698978123328873	2.995497870661328
-0.228875	0.6692235113934943	2.939791226520654
-0.22875	0.6685492104541015	2.884084582379981
-0.228625	0.6678749095147086	2.828377938239308
-0.2285	0.6672006085753158	2.772671294098635
-0.228375	0.6668634581056193	2.720678426234007
-0.22825	0.6661891571662265	2.664971782093334
-0.228125	0.6655148562268336	2.612978914228705
-0.228	0.6648405552874408	2.557272270088032
-0.227875	0.6638291038783515	2.497851849671314
-0.22775	0.6631548029389587	2.445858981806685
-0.227625	0.6624805019995658	2.390152337666012
-0.2275	0.661806201060173	2.334445693525339
-0.227375	0.66113190012078	2.278739049384666
-0.22725	0.6601204487116907	2.226746181520038
-0.227125	0.6594461477722979	2.171039537379365
-0.227	0.658771846832905	2.115332893238691
-0.226875	0.6577603954238158	2.059626249098018
-0.22675	0.6570860944844229	2.007633381233389
-0.226625	0.6564117935450301	1.951926737092716
-0.2265	0.6554003421359408	1.896220092952043
-0.226375	0.6543888907268515	1.84051344881137
-0.22625	0.6537145897874587	1.788520580946741
-0.226125	0.6527031383783694	1.732813936806068
-0.226	0.65169168696928	1.68082106894144
-0.225875	0.6506802355601907	1.625114424800767
-0.22575	0.6496687841511015	1.569407780660093
-0.225625	0.6486573327420122	1.51370113651942
-0.2255	0.6476458813329229	1.461708268654792
-0.225375	0.6462972794541372	1.406001624514118
-0.22525	0.6452858280450479	1.350294980373445
-0.225125	0.6442743766359587	1.298302112508817
-0.225	0.6429257747571729	1.246309244644189
-0.224875	0.6415771728783872	1.190602600503516
-0.22475	0.6402285709996015	1.134895956362842
-0.224625	0.6385428186511193	1.079189312222169
-0.2245	0.6368570663026372	1.027196444357541
-0.224375	0.6355084644238514	0.9752035764929123
-0.22425	0.6338227120753693	0.9194969323522391
-0.224125	0.6321369597268872	0.8675040644876107
-0.224	0.6301140569087086	0.8117974203469375
-0.223875	0.6280911540905301	0.7560907762062643
-0.22375	0.625731100802655	0.704097908341636
-0.223625	0.62337104751478	0.6521050404770076
-0.2235	0.6206738437572086	0.6001121726123793
-0.223375	0.6176394895299407	0.5481193047477509
-0.22325	0.6146051353026729	0.4961264368831226
-0.223125	0.6108964801360122	0.4441335690184942
-0.223	0.6065135240299586	0.3921407011538659
-0.222875	0.6017934174542086	0.3401478332892375
-0.22275	0.5953875585299764	0.2918687417006541
-0.222625	0.5883073986663514	0.2435896501120706
-0.2225	0.5788671855148514	0.199024334799532
-0.222375	0.566055467666387	0.1544590194869934
-0.22225	0.5468378908936906	0.1173212567265446
-0.222125	0.5181801009694942	0.09132482279423047
-0.222	0.4797449474241013	0.07275594141400607
-0.221875	0.4349039349544763	0.06161461258587142
-0.22175	0.3887143206060655	0.05418706003378165
-0.221625	0.3418504053182618	0.04304573120564701
-0.2215	0.2949864900304582	0.03190440237751237
-0.221375	0.2477854242729581	0.0244768498254226
-0.22125	0.2005843585154581	0.01704929727333284
-0.221125	0.1530461422882616	0.005907968445198194
-0.221	0.1061822270004579	-0.001519584106891569
-0.220875	0.05864401077326144	-0.01266091293502621
-0.22075	0.01548875065211852	-0.0163746892110711
-0.220625	0.03706638071268998	-0.005233360382936451
-0.2205	0.08460459693988648	0.002194192169153312
-0.220375	0.1314685122276901	0.01333552099728796
-0.22025	0.1786695779851902	0.0244768498254226
-0.220125	0.2258706437426903	0.03190440237751237
-0.22	0.2727345590304939	0.03933195492960213
-0.219875	0.3199356247879939	0.05047328375773677
-0.21975	0.3674738410151904	0.05790083630982654
-0.219625	0.4140006058332976	0.06904216513796119
-0.2195	0.459853069712012	0.08018349396609582
-0.219375	0.5030083298331548	0.09132482279423047
-0.21925	0.5373976777421906	0.1098937041744549
-0.219125	0.5609982106209407	0.1433176906588588
-0.219	0.57616998175728	0.1878830059713974
-0.218875	0.5869587967875657	0.2287345450078911
-0.21875	0.5947132575905836	0.2770136365964745
-0.218625	0.6014562669845122	0.325292728185058
-0.2185	0.6065135240299586	0.3772855960496864
-0.218375	0.6112336306057086	0.4255646876382698
-0.21825	0.6149422857723693	0.4775575555028981
-0.218125	0.6186509409390301	0.5332641996435714
-0.218	0.6213481446966015	0.5852570675081997
-0.217875	0.6243824989238693	0.637249935372828
-0.21775	0.6267425522117444	0.6929565795135013
-0.217625	0.6291026054996193	0.7449494473781296
-0.2175	0.6311255083177979	0.7969423152427579
-0.217375	0.6331484111359764	0.8489351831073864
-0.21725	0.6348341634844586	0.9046418272480595
-0.217125	0.6368570663026372	0.9603484713887328
-0.217	0.6385428186511193	1.012341339253361
-0.216875	0.639891420529905	1.06433420711799
-0.21675	0.6412400224086907	1.120040851258663
-0.216625	0.6429257747571729	1.175747495399336
-0.2165	0.6439372261662621	1.231454139540009
-0.216375	0.6452858280450479	1.283447007404638
-0.21625	0.6466344299238336	1.335439875269266
-0.216125	0.6476458813329229	1.391146519409939
-0.216	0.6489944832117086	1.446853163550612
-0.215875	0.6500059346207979	1.502559807691285
-0.21575	0.6510173860298872	1.554552675555914
-0.215625	0.6520288374389764	1.606545543420542
-0.2155	0.6530402888480658	1.662252187561215
-0.215375	0.6537145897874587	1.717958831701889
-0.21525	0.6547260411965479	1.773665475842562
-0.215125	0.6557374926056372	1.82565834370719
-0.215	0.6567489440147265	1.881364987847863
-0.214875	0.6574232449541193	1.937071631988537
-0.21475	0.6580975458935122	1.989064499853165
-0.214625	0.658771846832905	2.044771143993838
-0.2145	0.6597832982419943	2.100477788134511
-0.214375	0.6604575991813872	2.156184432275185
-0.21425	0.6614690505904764	2.211891076415858
-0.214125	0.6621433515298694	2.263883944280487
-0.214	0.6628176524692622	2.31959058842116
-0.213875	0.6634919534086551	2.375297232561833
-0.21375	0.6641662543480479	2.431003876702506
-0.213625	0.6648405552874408	2.482996744567134
-0.2135	0.6655148562268336	2.538703388707807
-0.213375	0.6661891571662265	2.59441003284848
-0.21325	0.6668634581056193	2.650116676989154
-0.213125	0.6675377590450122	2.702109544853783
-0.213	0.6678749095147086	2.757816188994456
-0.212875	0.6685492104541015	2.813522833135129
-0.21275	0.6692235113934943	2.869229477275802
-0.212625	0.6698978123328873	2.924936121416475
-0.2125	0.6702349628025837	2.980642765557149
-0.212375	0.6709092637419765	3.036349409697822
-0.21225	0.6715835646813694	3.092056053838495
-0.212125	0.6719207151510658	3.144048921703123
-0.212	0.6725950160904587	3.199755565843796
-0.211875	0.6729321665601551	3.251748433708425
-0.21175	0.6736064674995479	3.307455077849098
-0.211625	0.6742807684389408	3.363161721989771
-0.2115	0.6746179189086372	3.418868366130444
-0.211375	0.6752922198480301	3.474575010271118
-0.21125	0.6756293703177265	3.530281654411791
-0.211125	0.6763036712571193	3.582274522276419
-0.211	0.6766408217268158	3.637981166417092
-0.210875	0.6773151226662086	3.693687810557766
-0.21075	0.677652273135905	3.741966902146349
-0.210625	0.6773151226662086	3.708542915661945
-0.2105	0.6766408217268158	3.652836271521272
-0.210375	0.6763036712571193	3.597129627380599
-0.21025	0.6756293703177265	3.541422983239926
-0.210125	0.6749550693783336	3.489430115375297
-0.21	0.6746179189086372	3.433723471234624
-0.209875	0.6739436179692444	3.37801682709395
-0.20975	0.6736064674995479	3.322310182953277
-0.209625	0.6729321665601551	3.266603538812604
-0.2095	0.6722578656207622	3.210896894671931
-0.209375	0.6715835646813694	3.158904026807303
-0.20925	0.671246414211673	3.10319738266663
-0.209125	0.6705721132722801	3.047490738525957
-0.209	0.6698978123328873	2.995497870661328
-0.208875	0.6692235113934943	2.939791226520654
-0.20875	0.6685492104541015	2.884084582379981
-0.208625	0.6678749095147086	2.828377938239308
-0.2085	0.6675377590450122	2.772671294098635
-0.208375	0.6668634581056193	2.716964649957962
-0.20825	0.6661891571662265	2.664971782093334
-0.208125	0.6655148562268336	2.609265137952661
-0.208	0.6648405552874408	2.553558493811987
-0.207875	0.6641662543480479	2.497851849671314
-0.20775	0.6634919534086551	2.445858981806685
-0.207625	0.6628176524692622	2.390152337666012
-0.2075	0.6621433515298694	2.334445693525339
-0.207375	0.66113190012078	2.278739049384666
-0.20725	0.6604575991813872	2.226746181520038
-0.207125	0.6597832982419943	2.171039537379365
-0.207	0.658771846832905	2.115332893238691
-0.206875	0.6580975458935122	2.059626249098018
-0.20675	0.6570860944844229	2.007633381233389
-0.206625	0.6564117935450301	1.951926737092716
-0.2065	0.6554003421359408	1.896220092952043
-0.206375	0.6547260411965479	1.84051344881137
-0.20625	0.6537145897874587	1.788520580946741
-0.206125	0.6527031383783694	1.732813936806068
-0.206	0.65169168696928	1.677107292665395
-0.205875	0.6510173860298872	1.621400648524722
-0.20575	0.6496687841511015	1.569407780660093
-0.205625	0.6486573327420122	1.51370113651942
-0.2055	0.6476458813329229	1.461708268654792
-0.205375	0.6466344299238336	1.406001624514118
-0.20525	0.6452858280450479	1.350294980373445
-0.205125	0.6439372261662621	1.298302112508817
-0.205	0.6429257747571729	1.246309244644189
-0.204875	0.6415771728783872	1.190602600503516
-0.20475	0.6402285709996015	1.138609732638887
-0.204625	0.6385428186511193	1.082903088498214
-0.2045	0.6371942167723336	1.027196444357541
-0.204375	0.6355084644238514	0.9752035764929123
-0.20425	0.6338227120753693	0.9194969323522391
-0.204125	0.6321369597268872	0.8637902882115659
-0.204	0.6301140569087086	0.8155111966229824
-0.203875	0.6280911540905301	0.7598045524823092
-0.20375	0.625731100802655	0.7078116846176808
-0.203625	0.62337104751478	0.6521050404770076
-0.2035	0.6206738437572086	0.6001121726123793
-0.203375	0.6176394895299407	0.5481193047477509
-0.20325	0.6142679848329764	0.4961264368831226
-0.203125	0.6108964801360122	0.4441335690184942
-0.203	0.6065135240299586	0.3921407011538659
-0.202875	0.6014562669845122	0.3401478332892375
-0.20275	0.5957247089996728	0.2918687417006541
-0.202625	0.5883073986663514	0.2435896501120706
-0.2025	0.5788671855148514	0.199024334799532
-0.202375	0.5657183171966906	0.1544590194869934
-0.20225	0.5468378908936906	0.1173212567265446
-0.202125	0.5185172514391906	0.09132482279423047
-0.202	0.4800820978937977	0.07275594141400607
-0.201875	0.4352410854241727	0.06161461258587142
-0.20175	0.3890514710757619	0.05418706003378165
-0.201625	0.3421875557879582	0.04304573120564701
-0.2015	0.2946493395607618	0.03561817865355725
-0.201375	0.2474482738032617	0.0244768498254226
-0.20125	0.2002472080457616	0.01704929727333284
-0.201125	0.1530461422882616	0.005907968445198194
-0.201	0.1061822270004579	-0.001519584106891569
-0.200875	0.05898116124295787	-0.01266091293502621
-0.20075	0.01548875065211852	-0.02008846548711598
-0.200625	0.03740353118238641	-0.005233360382936451
-0.2005	0.08460459693988648	0.002194192169153312
-0.200375	0.1318056626973866	0.01333552099728796
-0.20025	0.1790067284548866	0.0244768498254226
-0.200125	0.2262077942123867	0.03190440237751237
-0.2	0.2734088599698867	0.04304573120564701
-0.199875	0.3202727752576904	0.05047328375773677
-0.19975	0.367136690545494	0.05790083630982654
-0.199625	0.4140006058332976	0.0653283888619163
-0.1995	0.459853069712012	0.07646971769005094
-0.199375	0.5030083298331548	0.09132482279423047
-0.19925	0.5373976777421906	0.1136074804504998
-0.199125	0.5609982106209407	0.1433176906588588
-0.199	0.5758328312875836	0.1841692296953525
-0.198875	0.5866216463178693	0.2287345450078911
-0.19875	0.59505040806028	0.2770136365964745
-0.198625	0.6014562669845122	0.325292728185058
-0.1985	0.6065135240299586	0.3772855960496864
-0.198375	0.6108964801360122	0.4255646876382698
-0.19825	0.6149422857723693	0.481271331778943
-0.198125	0.6186509409390301	0.5332641996435714
-0.198	0.6213481446966015	0.5852570675081997
-0.197875	0.6240453484541729	0.637249935372828
